TimeMicros;AckRecieved;CurrentWidow_Bytes;Difference_Micros;MinDelay_Micros;OurDelay_Micros;Their_Difference_Micros;Their_MinDelay_Micros;Their_Delay_Micros;OffTarget_Micros;DelayFactor;WindowFactor;Gain_Bytes;PacketRtt_Millis;RttVar_Millis;Rtt_Millis;AdvertisedWindow_Bytes;MaxWindow_Bytes;BytesSend;SACK
2879354;3056;2944;-21;-176;155;312;216;96;99845;0.99845;0.012726958326128307;38;0;9;7;2942528;115698;4432916
2881227;3058;2944;-15;-176;161;375;216;159;99839;0.99839;0.012722778267558644;38;0;9;7;2942528;115736;4435820
2883115;3060;2944;-39;-176;137;353;216;137;99863;0.99863;0.012718600953895072;38;0;9;7;2942528;115774;4438724
2885022;3062;2944;-26;-176;150;407;216;191;99850;0.9985;0.012714426382434743;38;0;9;7;2942528;115812;4441628
2886967;3064;2944;-14;-176;162;357;216;141;99838;0.99838;0.012710254550478362;38;0;9;7;2942528;115850;4444532
2888827;3066;2944;-49;-176;127;353;216;137;99873;0.99873;0.012706085455330168;38;0;9;7;2942528;115888;4447436
2890792;3068;2944;72;-176;248;382;216;166;99752;0.99752;0.012701919094297943;38;0;9;7;2942528;115926;4450340
2892672;3070;2944;-24;-176;152;362;216;146;99848;0.99848;0.012697755464692994;38;0;9;7;2942528;115964;4453244
2894538;3072;2944;-37;-176;139;356;216;140;99861;0.99861;0.012693594563830153;38;0;9;7;2942528;116002;4456148
2896464;3074;2944;-57;-176;119;320;216;104;99881;0.99881;0.012689436389027775;38;0;9;7;2942528;116040;4459052
2898389;3076;2944;-87;-176;89;315;216;99;99911;0.99911;0.01268528093760772;38;0;9;7;2942528;116078;4461956
2900387;3078;2944;-94;-176;82;354;216;138;99918;0.99918;0.012681128206895364;38;0;9;7;2942528;116116;4464860
2902339;3080;2944;-62;-176;114;363;216;147;99886;0.99886;0.012676978194219573;37;0;9;7;2942528;116153;4467764
2904204;3082;2944;-35;-176;141;353;216;137;99859;0.99859;0.01267294000154968;37;0;9;7;2942528;116190;4470668
2906055;3084;2944;-24;-176;152;390;216;174;99848;0.99848;0.01266890438075566;37;0;9;7;2942528;116227;4473572
2907899;3086;2944;-24;-176;152;352;216;136;99848;0.99848;0.012664871329381298;37;0;9;7;2942528;116264;4476476
2909691;3088;2944;-34;-176;142;337;216;121;99858;0.99858;0.01266084084497351;37;0;9;7;2942528;116301;4479380
2911497;3090;2944;-36;-176;140;340;216;124;99860;0.9986;0.01265681292508233;37;0;9;7;2942528;116338;4482284
2913245;3092;2944;-34;-176;142;353;216;137;99858;0.99858;0.012652787567260912;37;0;9;7;2942528;116375;4485188
2914962;3094;2944;-37;-176;139;329;216;113;99861;0.99861;0.012648764769065521;37;0;9;7;2942528;116412;4488092
2916708;3096;2944;-35;-176;141;345;216;129;99859;0.99859;0.012644744528055528;37;0;9;7;2942528;116449;4490996
2918308;3098;2944;-47;-176;129;325;216;109;99871;0.99871;0.012640726841793404;37;0;9;7;2942528;116486;4493900
2919876;3100;2944;-51;-176;125;329;216;113;99875;0.99875;0.012636711707844719;37;0;9;7;2942528;116523;4496804
2921482;3102;2944;-45;-176;131;347;216;131;99869;0.99869;0.012632699123778138;37;0;9;7;2942528;116560;4499708
2923047;3104;2944;-51;-176;125;322;216;106;99875;0.99875;0.012628689087165409;37;0;9;7;2942528;116597;4502612
2924582;3106;2944;-57;-176;119;320;216;104;99881;0.99881;0.01262468159558136;37;0;9;7;2942528;116634;4505516
2926204;3108;2944;-48;-176;128;325;216;109;99872;0.99872;0.012620676646603907;37;0;9;7;2942528;116671;4508420
2927912;3110;2944;-57;-176;119;343;216;127;99881;0.99881;0.012616674237814023;37;0;9;7;2942528;116708;4511324
2929564;3112;2944;-46;-176;130;343;216;127;99870;0.9987;0.012612674366795763;37;0;9;7;2942528;116745;4514228
2931143;3114;2944;-43;-176;133;324;216;108;99867;0.99867;0.012608677031136236;37;0;9;7;2942528;116782;4517132
2932704;3116;2944;-47;-176;129;323;216;107;99871;0.99871;0.012604682228425614;37;0;9;7;2942528;116819;4520036
2934470;3118;2944;-21;-176;155;342;216;126;99845;0.99845;0.012600689956257115;37;0;9;7;2942528;116856;4522940
2936288;3120;2944;-21;-176;155;339;216;123;99845;0.99845;0.012596700212227014;37;0;9;7;2942528;116893;4525844
2937994;3122;2944;-45;-176;131;339;216;123;99869;0.99869;0.012592712993934625;37;0;9;7;2942528;116930;4528748
2939692;3124;2944;-47;-176;129;324;216;108;99871;0.99871;0.012588728298982298;37;0;9;7;2942528;116967;4531652
2941374;3126;2944;-26;-176;150;339;216;123;99850;0.9985;0.01258474612497542;37;0;9;7;2942528;117004;4534556
2942963;3128;2944;-51;-176;125;334;216;118;99875;0.99875;0.012580766469522409;37;0;9;7;2942528;117041;4537460
2944532;3130;2944;-53;-176;123;328;216;112;99877;0.99877;0.012576789330234704;37;0;9;7;2942528;117078;4540364
2946195;3132;2944;-28;-176;148;349;216;133;99852;0.99852;0.012572814704726763;37;0;9;7;2942528;117115;4543268
2947885;3134;2944;-59;-176;117;331;216;115;99883;0.99883;0.012568842590616061;37;0;9;7;2942528;117152;4546172
2949520;3136;2944;-59;-176;117;334;216;118;99883;0.99883;0.012564872985523081;37;0;9;7;2942528;117189;4549076
2951111;3138;2944;-48;-176;128;336;216;120;99872;0.99872;0.012560905887071313;37;0;9;7;2942528;117226;4551980
2952664;3140;2944;-52;-176;124;320;216;104;99876;0.99876;0.012556941292887244;37;0;9;7;2942528;117263;4554884
2954213;3142;2944;-65;-176;111;329;216;113;99889;0.99889;0.01255297920060036;37;0;9;7;2942528;117300;4557788
2955759;3144;2944;-62;-176;114;317;216;101;99886;0.99886;0.012549019607843137;37;0;9;7;2942528;117337;4560692
2957389;3146;2944;-30;-176;146;325;216;109;99854;0.99854;0.012545062512251038;37;0;9;7;2942528;117374;4563596
2959249;3148;2944;-33;-176;143;342;216;126;99857;0.99857;0.012541107911462504;37;0;9;7;2942528;117411;4566500
2961010;3150;2944;-20;-176;156;341;216;125;99844;0.99844;0.012537155803118958;37;0;9;7;2942528;117448;4569404
2962670;3152;2944;-47;-176;129;329;216;113;99871;0.99871;0.012533206184864792;37;0;9;7;2942528;117485;4572308
2964234;3154;2944;-63;-176;113;330;216;114;99887;0.99887;0.012529259054347364;37;0;9;7;2942528;117522;4575212
2965888;3156;2944;-45;-176;131;332;216;116;99869;0.99869;0.012525314409216998;37;0;9;7;2942528;117559;4578116
2967611;3158;2944;-37;-176;139;338;216;122;99861;0.99861;0.012521372247126974;37;0;9;7;2942528;117596;4581020
2969355;3160;2944;-37;-176;139;351;216;135;99861;0.99861;0.012517432565733528;37;0;9;7;2942528;117633;4583924
2971192;3162;2944;-28;-176;148;340;216;124;99852;0.99852;0.012513495362695842;37;0;9;7;2942528;117670;4586828
2972952;3164;2944;-19;-176;157;345;216;129;99843;0.99843;0.012509560635676042;37;0;9;7;2942528;117707;4589732
2974576;3166;2944;-63;-176;113;327;216;111;99887;0.99887;0.012505628382339198;37;0;9;7;2942528;117744;4592636
2976145;3168;2944;-47;-176;129;325;216;109;99871;0.99871;0.012501698600353309;37;0;9;7;2942528;117781;4595540
2977782;3170;2944;-38;-176;138;329;216;113;99862;0.99862;0.012497771287389308;37;0;9;7;2942528;117818;4598444
2979500;3172;2944;-65;-176;111;349;216;133;99889;0.99889;0.01249384644112105;37;0;9;7;2942528;117855;4601348
2981160;3174;2944;-44;-176;132;342;216;126;99868;0.99868;0.012489924059225319;37;0;9;7;2942528;117892;4604252
2982749;3176;2944;-48;-176;128;324;216;108;99872;0.99872;0.012486004139381807;37;0;9;7;2942528;117929;4607156
2984293;3178;2944;-66;-176;110;324;216;108;99890;0.9989;0.012482086679273122;37;0;9;7;2942528;117966;4610060
2985919;3180;2944;-47;-176;129;323;216;107;99871;0.99871;0.01247817167658478;37;0;9;7;2942528;118003;4612964
2987625;3182;2944;-38;-176;138;332;216;116;99862;0.99862;0.012474259129005195;37;0;9;7;2942528;118040;4615868
2989353;3184;2944;-40;-176;136;342;216;126;99864;0.99864;0.012470349034225687;37;0;9;7;2942528;118077;4618772
2991068;3186;2944;-46;-176;130;338;216;122;99870;0.9987;0.012466441389940462;37;0;9;7;2942528;118114;4621676
2992736;3188;2944;-39;-176;137;343;216;127;99863;0.99863;0.012462536193846623;37;0;9;7;2942528;118151;4624580
2994353;3190;2944;-64;-176;112;321;216;105;99888;0.99888;0.012458633443644151;37;0;9;7;2942528;118188;4627484
2996097;3192;2944;-46;-176;130;345;216;129;99870;0.9987;0.01245473313703591;37;0;9;7;2942528;118225;4630388
2997812;3194;2944;-37;-176;139;327;216;111;99861;0.99861;0.012450835271727637;37;0;9;7;2942528;118262;4633292
2999518;3196;2944;-57;-176;119;341;216;125;99881;0.99881;0.012446939845427949;37;0;9;7;2942528;118299;4636196
3001164;3198;2944;-42;-176;134;329;216;113;99866;0.99866;0.012443046855848317;37;0;9;7;2942528;118336;4639100
3002821;3200;2944;-39;-176;137;327;216;111;99863;0.99863;0.012439156300703082;37;0;9;7;2942528;118373;4642004
3004557;3202;2944;-33;-176;143;336;216;120;99857;0.99857;0.012435268177709444;37;0;9;7;2942528;118410;4644908
3006227;3204;2944;-37;-176;139;320;216;104;99861;0.99861;0.01243138248458745;37;0;9;7;2942528;118447;4647812
3007961;3206;2944;-34;-176;142;330;216;114;99858;0.99858;0.012427499219060001;37;0;9;7;2942528;118484;4650716
3009688;3208;2944;-38;-176;138;341;216;125;99862;0.99862;0.01242361837885284;37;0;9;7;2942528;118521;4653620
3011423;3210;2944;-38;-176;138;343;216;127;99862;0.99862;0.012419739961694551;37;0;9;7;2942528;118558;4656524
3013140;3212;2944;-29;-176;147;365;216;149;99853;0.99853;0.012415863965316553;37;0;9;7;2942528;118595;4659428
3014914;3214;2944;-18;-176;158;339;216;123;99842;0.99842;0.012411990387453097;37;0;9;7;2942528;118632;4662332
3016676;3216;2944;-17;-176;159;342;216;126;99841;0.99841;0.012408119225841258;37;0;9;7;2942528;118669;4665236
3018470;3218;2944;-23;-176;153;337;216;121;99847;0.99847;0.012404250478220934;37;0;9;7;2942528;118706;4668140
3020311;3220;2944;-17;-176;159;340;216;124;99841;0.99841;0.012400384142334844;37;0;9;7;2942528;118743;4671044
3022043;3222;2944;-32;-176;144;340;216;124;99856;0.99856;0.012396520215928518;37;0;9;7;2942528;118780;4673948
3023760;3224;2944;-49;-176;127;338;216;122;99873;0.99873;0.012392658696750295;37;0;9;7;2942528;118817;4676852
3025482;3226;2944;-13;-176;163;346;216;130;99837;0.99837;0.012388799582551319;37;0;9;7;2942528;118854;4679756
3027106;3228;2944;-38;-176;138;352;216;136;99862;0.99862;0.012384942871085533;37;0;9;7;2942528;118891;4682660
3028686;3230;2944;-39;-176;137;327;216;111;99863;0.99863;0.012381088560109681;37;0;9;7;2942528;118928;4685564
3030252;3232;2944;-46;-176;130;323;216;107;99870;0.9987;0.01237723664738329;37;0;9;7;2942528;118965;4688468
3031829;3234;2944;-45;-176;131;326;216;110;99869;0.99869;0.012373387130668684;37;0;9;7;2942528;119002;4691372
3033391;3236;2944;-78;-176;98;327;216;111;99902;0.99902;0.012369540007730962;37;0;9;7;2942528;119039;4694276
3034978;3238;2944;-45;-176;131;328;216;112;99869;0.99869;0.012365695276338007;37;0;9;7;2942528;119076;4697180
3036568;3240;2944;-42;-176;134;332;216;116;99866;0.99866;0.012361852934260472;37;0;9;7;2942528;119113;4700084
3038181;3242;2944;-59;-176;117;321;216;105;99883;0.99883;0.012358012979271783;37;0;9;7;2942528;119150;4702988
3039910;3244;2944;-36;-176;140;338;216;122;99860;0.9986;0.012354175409148132;37;0;9;7;2942528;119187;4705892
3041573;3246;2944;-42;-176;134;340;216;124;99866;0.99866;0.012350340221668471;37;0;9;7;2942528;119224;4708796
3043147;3248;2944;-64;-176;112;328;216;112;99888;0.99888;0.012346507414614507;36;0;9;7;2942528;119260;4711700
3044724;3250;2944;-48;-176;128;332;216;116;99872;0.99872;0.01234278047962435;36;0;9;7;2942528;119296;4714604
3046442;3252;2944;-11;-176;165;335;216;119;99835;0.99835;0.012339055793991416;36;0;9;7;2942528;119332;4717508
3048240;3254;2944;-41;-176;135;334;216;118;99865;0.99865;0.012335333355679951;36;0;9;7;2942528;119368;4720412
3049965;3256;2944;-41;-176;135;341;216;125;99865;0.99865;0.012331613162656659;36;0;9;7;2942528;119404;4723316
3051696;3258;2944;-42;-176;134;338;216;122;99866;0.99866;0.01232789521289069;36;0;9;7;2942528;119440;4726220
3053391;3260;2944;-23;-176;153;349;216;133;99847;0.99847;0.01232417950435365;36;0;9;7;2942528;119476;4729124
3054985;3262;2944;-72;-176;104;352;216;136;99896;0.99896;0.012320466035019585;36;0;9;7;2942528;119512;4732028
3056562;3264;2944;-42;-176;134;323;216;107;99866;0.99866;0.012316754802864984;36;0;9;7;2942528;119548;4734932
3058176;3266;2944;-59;-176;117;323;216;107;99883;0.99883;0.012313045805868773;36;0;9;7;2942528;119584;4737836
3059889;3268;2944;-59;-176;117;344;216;128;99883;0.99883;0.01230933904201231;36;0;9;7;2942528;119620;4740740
3061617;3270;2944;-76;-176;100;340;216;124;99900;0.999;0.012305634509279385;36;0;9;7;2942528;119656;4743644
3063281;3272;2944;-62;-176;114;350;216;134;99886;0.99886;0.012301932205656214;36;0;9;7;2942528;119692;4746548
3064872;3274;2944;-37;-176;139;325;216;109;99861;0.99861;0.012298232129131437;36;0;9;7;2942528;119728;4749452
3066646;3276;2944;-16;-176;160;338;216;122;99840;0.9984;0.012294534277696112;36;0;9;7;2942528;119764;4752356
3068450;3278;2944;-43;-176;133;336;216;120;99867;0.99867;0.012290838649343709;36;0;9;7;2942528;119800;4755260
3070173;3280;2944;-39;-176;137;338;216;122;99863;0.99863;0.012287145242070117;36;0;9;7;2942528;119836;4758164
3071904;3282;2944;-36;-176;140;340;216;124;99860;0.9986;0.012283454053873627;36;0;9;7;2942528;119872;4761068
3073577;3284;2944;-29;-176;147;322;216;106;99853;0.99853;0.012279765082754938;36;0;9;7;2942528;119908;4763972
3075367;3286;2944;-24;-176;152;343;216;127;99848;0.99848;0.01227607832671715;36;0;9;7;2942528;119944;4766876
3077146;3288;2944;-37;-176;139;358;216;142;99861;0.99861;0.012272393783765757;36;0;9;7;2942528;119980;4769780
3078974;3290;2944;0;-176;176;305;216;89;99824;0.99824;0.012268711451908651;36;0;9;7;2942528;120016;4772684
3080760;3292;2944;-20;-176;156;339;216;123;99844;0.99844;0.012265031329156113;36;0;9;7;2942528;120052;4775588
3082577;3294;2944;-37;-176;139;340;216;124;99861;0.99861;0.012261353413520807;36;0;9;7;2942528;120088;4778492
3084244;3296;2944;-49;-176;127;348;216;132;99873;0.99873;0.012257677703017786;36;0;9;7;2942528;120124;4781396
3085898;3298;2944;-44;-176;132;333;216;117;99868;0.99868;0.01225400419566448;36;0;9;7;2942528;120160;4784300
3087599;3300;2944;-58;-176;118;329;216;113;99882;0.99882;0.012250332889480693;36;0;9;7;2942528;120196;4787204
3089299;3302;2944;-15;-176;161;350;216;134;99839;0.99839;0.012246663782488601;36;0;9;7;2942528;120232;4790108
3090950;3304;2944;-75;-176;101;341;216;125;99899;0.99899;0.012242996872712755;36;0;9;7;2942528;120268;4793012
3092664;3306;2944;-56;-176;120;337;216;121;99880;0.9988;0.012239332158180065;36;0;9;7;2942528;120304;4795916
3094340;3308;2944;-48;-176;128;335;216;119;99872;0.99872;0.012235669636919803;36;0;9;7;2942528;120340;4798820
3096109;3310;2944;-60;-176;116;327;216;111;99884;0.99884;0.012232009306963602;36;0;9;7;2942528;120376;4801724
3097921;3312;2944;-20;-176;156;355;216;139;99844;0.99844;0.012228351166345451;36;0;9;7;2942528;120412;4804628
3099696;3314;2944;-50;-176;126;356;216;140;99874;0.99874;0.012224695213101685;36;0;9;7;2942528;120448;4807532
3101561;3316;2944;-30;-176;146;338;216;122;99854;0.99854;0.012221041445270989;36;0;9;7;2942528;120484;4810436
3103232;3318;2944;-48;-176;128;335;216;119;99872;0.99872;0.012217389860894393;36;0;9;7;2942528;120520;4813340
3104978;3320;2944;-30;-176;146;332;216;116;99854;0.99854;0.012213740458015267;36;0;9;7;2942528;120556;4816244
3106856;3322;2944;-14;-176;162;341;216;125;99838;0.99838;0.01221009323467932;36;0;9;7;2942528;120592;4819148
3108484;3324;2944;-65;-176;111;339;216;123;99889;0.99889;0.01220644818893459;36;0;9;7;2942528;120628;4822052
3110153;3326;2944;-42;-176;134;330;216;114;99866;0.99866;0.012202805318831448;36;0;9;7;2942528;120664;4824956
3111858;3328;2944;-49;-176;127;329;216;113;99873;0.99873;0.012199164622422595;36;0;9;7;2942528;120700;4827860
3113466;3330;2944;-90;-176;86;330;216;114;99914;0.99914;0.01219552609776305;36;0;9;7;2942528;120736;4830764
3115188;3332;2944;-22;-176;154;329;216;113;99846;0.99846;0.012191889742910151;36;0;9;7;2942528;120772;4833668
3116920;3334;2944;-30;-176;146;331;216;115;99854;0.99854;0.01218825555592356;36;0;9;7;2942528;120808;4836572
3118589;3336;2944;-62;-176;114;326;216;110;99886;0.99886;0.012184623534865241;36;0;9;7;2942528;120844;4839476
3120222;3338;2944;-40;-176;136;323;216;107;99864;0.99864;0.012180993677799477;36;0;9;7;2942528;120880;4842380
3121921;3340;2944;-32;-176;144;326;216;110;99856;0.99856;0.012177365982792853;36;0;9;7;2942528;120916;4845284
3123767;3342;2944;-51;-176;125;354;216;138;99875;0.99875;0.012173740447914255;36;0;9;7;2942528;120952;4848188
3125562;3344;2944;-39;-176;137;337;216;121;99863;0.99863;0.01217011707123487;36;0;9;7;2942528;120988;4851092
3127462;3346;2944;-2;-176;174;341;216;125;99826;0.99826;0.012166495850828182;36;0;9;7;2942528;121024;4853996
3129213;3348;2944;-61;-176;115;361;216;145;99885;0.99885;0.012162876784769964;36;0;9;7;2942528;121060;4856900
3130853;3350;2944;-49;-176;127;321;216;105;99873;0.99873;0.012159259871138278;36;0;9;7;2942528;121096;4859804
3132471;3352;2944;-40;-176;136;321;216;105;99864;0.99864;0.012155645108013476;36;0;9;7;2942528;121132;4862708
3134148;3354;2944;-47;-176;129;326;216;110;99871;0.99871;0.012152032493478189;36;0;9;7;2942528;121168;4865612
3135936;3356;2944;-39;-176;137;330;216;114;99863;0.99863;0.012148422025617325;36;0;9;7;2942528;121204;4868516
3137723;3358;2944;-32;-176;144;330;216;114;99856;0.99856;0.012144813702518069;36;0;9;7;2942528;121240;4871420
3139535;3360;2944;-29;-176;147;347;216;131;99853;0.99853;0.012141207522269878;36;0;9;7;2942528;121276;4874324
3141355;3362;2944;-13;-176;163;347;216;131;99837;0.99837;0.012137603482964478;36;0;9;7;2942528;121312;4877228
3143141;3364;2944;-44;-176;132;332;216;116;99868;0.99868;0.012134001582695859;36;0;9;7;2942528;121348;4880132
3144865;3366;2944;-47;-176;129;337;216;121;99871;0.99871;0.012130401819560273;36;0;9;7;2942528;121384;4883036
3146704;3368;2944;7;-176;183;340;216;124;99817;0.99817;0.012126804191656232;36;0;9;7;2942528;121420;4885940
3148551;3370;2944;-54;-176;122;343;216;127;99878;0.99878;0.0121232086970845;36;0;9;7;2942528;121456;4888844
3150314;3372;2944;-32;-176;144;347;216;131;99856;0.99856;0.012119615333948097;36;0;9;7;2942528;121492;4891748
3152039;3374;2944;-21;-176;155;320;216;104;99845;0.99845;0.012116024100352287;36;0;9;7;2942528;121528;4894652
3153872;3376;2944;-16;-176;160;336;216;120;99840;0.9984;0.012112434994404581;36;0;9;7;2942528;121564;4897556
3155696;3378;2944;-31;-176;145;340;216;124;99855;0.99855;0.012108848014214735;36;0;9;7;2942528;121600;4900460
3157439;3380;2944;-55;-176;121;343;216;127;99879;0.99879;0.012105263157894737;36;0;9;7;2942528;121636;4903364
3159098;3382;2944;-49;-176;127;329;216;113;99873;0.99873;0.012101680423558815;36;0;9;7;2942528;121672;4906268
3160735;3384;2944;-43;-176;133;328;216;112;99867;0.99867;0.012098099809323427;36;0;9;7;2942528;121708;4909172
3162371;3386;2944;-43;-176;133;320;216;104;99867;0.99867;0.01209452131330726;36;0;9;7;2942528;121744;4912076
3164094;3388;2944;-36;-176;140;332;216;116;99860;0.9986;0.012090944933631225;36;0;9;7;2942528;121780;4914980
3165820;3390;2944;-39;-176;137;341;216;125;99863;0.99863;0.01208737066841846;36;0;9;7;2942528;121816;4917884
3167529;3392;2944;-41;-176;135;327;216;111;99865;0.99865;0.012083798515794313;36;0;9;7;2942528;121852;4920788
3169191;3394;2944;-60;-176;116;365;216;149;99884;0.99884;0.012080228473886354;36;0;9;7;2942528;121888;4923692
3170839;3396;2944;-23;-176;153;342;216;126;99847;0.99847;0.012076660540824364;36;0;9;7;2942528;121924;4926596
3172410;3398;2944;-47;-176;129;322;216;106;99871;0.99871;0.01207309471474033;36;0;9;7;2942528;121960;4929500
3174061;3400;2944;-52;-176;124;338;216;122;99876;0.99876;0.012069530993768448;36;0;9;7;2942528;121996;4932404
3175792;3402;2944;-91;-176;85;342;216;126;99915;0.99915;0.012065969376045116;36;0;9;7;2942528;122032;4935308
3177597;3404;2944;-67;-176;109;339;216;123;99891;0.99891;0.012062409859708929;36;0;9;7;2942528;122068;4938212
3179412;3406;2944;-34;-176;142;337;216;121;99858;0.99858;0.012058852442900678;36;0;9;7;2942528;122104;4941116
3181114;3408;2944;-42;-176;134;379;216;163;99866;0.99866;0.01205529712376335;36;0;9;7;2942528;122140;4944020
3182752;3410;2944;-48;-176;128;320;216;104;99872;0.99872;0.012051743900442115;36;0;9;7;2942528;122176;4946924
3184401;3412;2944;-103;-176;73;326;216;110;99927;0.99927;0.012048192771084338;36;0;9;7;2942528;122212;4949828
3186175;3414;2944;-20;-176;156;343;216;127;99844;0.99844;0.012044643733839558;36;0;9;7;2942528;122248;4952732
3188000;3416;2944;-19;-176;157;343;216;127;99843;0.99843;0.012041096786859499;36;0;9;7;2942528;122284;4955636
