TimeMicros;AckRecieved;CurrentWidow_Bytes;Difference_Micros;MinDelay_Micros;OurDelay_Micros;Their_Difference_Micros;Their_MinDelay_Micros;Their_Delay_Micros;OffTarget_Micros;DelayFactor;WindowFactor;Gain_Bytes;PacketRtt_Millis;RttVar_Millis;Rtt_Millis;AdvertisedWindow_Bytes;MaxWindow_Bytes;BytesSend;SACK
1101755;1360;2944;-58;-178;120;323;216;107;99880;0.9988;0.01903530324582956;57;0;10;7;2942528;77387;1970324
1103381;1362;2944;-73;-178;105;328;216;112;99895;0.99895;0.019021282644371793;57;0;10;7;2942528;77444;1973228
1105050;1364;2944;-56;-178;122;352;216;136;99878;0.99878;0.019007282681679664;56;0;10;7;2942528;77500;1976132
1106688;1366;2944;-62;-178;116;328;216;112;99884;0.99884;0.018993548387096774;56;0;10;7;2942528;77556;1979036
1108283;1368;2944;-70;-178;108;330;216;114;99892;0.99892;0.018979833926453145;56;0;10;7;2942528;77612;1981940
1109943;1370;2944;-32;-178;146;334;216;118;99854;0.99854;0.018966139256815957;56;0;10;7;2942528;77668;1984844
1111617;1372;2944;-53;-178;125;337;216;121;99875;0.99875;0.018952464335376215;56;0;10;7;2942528;77724;1987748
1113314;1374;2944;-48;-178;130;335;216;119;99870;0.9987;0.018938809119448303;56;0;10;7;2942528;77780;1990652
1115003;1376;2944;-44;-178;134;335;216;119;99866;0.99866;0.01892517356646953;56;0;10;7;2942528;77836;1993556
1116681;1378;2944;-44;-178;134;338;216;122;99866;0.99866;0.018911557633999692;56;0;10;7;2942528;77892;1996460
1118379;1380;2944;-56;-178;122;338;216;122;99878;0.99878;0.01889796127972064;56;0;10;7;2942528;77948;1999364
1120058;1382;2944;-45;-178;133;338;216;122;99867;0.99867;0.018884384461435828;56;0;10;7;2942528;78004;2002268
1121751;1384;2944;-42;-178;136;338;216;122;99864;0.99864;0.018870827137069893;56;0;10;7;2942528;78060;2005172
1123421;1386;2944;-49;-178;129;333;216;117;99871;0.99871;0.018857289264668203;56;0;10;7;2942528;78116;2008076
1125090;1388;2944;-58;-178;120;339;216;123;99880;0.9988;0.018843770802396437;56;0;10;7;2942528;78172;2010980
1126824;1390;2944;-38;-178;140;359;216;143;99860;0.9986;0.018830271708540142;56;0;10;7;2942528;78228;2013884
1128477;1392;2944;-46;-178;132;329;216;113;99868;0.99868;0.018816791941504322;56;0;10;7;2942528;78284;2016788
1130123;1394;2944;-73;-178;105;328;216;112;99895;0.99895;0.01880333145981299;56;0;10;7;2942528;78340;2019692
1132052;1396;2944;225;-178;403;346;216;130;99597;0.99597;0.018789890222108755;56;0;10;7;2942528;78396;2022596
1133720;1398;2944;-106;-178;72;344;216;128;99928;0.99928;0.018776468187152406;56;0;10;7;2942528;78452;2025500
1135378;1400;2944;-118;-178;60;365;216;149;99940;0.9994;0.018763065313822463;56;0;10;7;2942528;78508;2028404
1137025;1402;2944;-104;-178;74;348;216;132;99926;0.99926;0.01874968156111479;56;0;10;7;2942528;78564;2031308
1138661;1404;2944;-108;-178;70;348;216;132;99930;0.9993;0.018736316888142153;56;0;10;7;2942528;78620;2034212
1140224;1406;2944;-115;-178;63;359;216;143;99937;0.99937;0.01872297125413381;56;0;10;7;2942528;78676;2037116
1141874;1408;2944;-108;-178;70;356;216;140;99930;0.9993;0.0187096446184351;56;0;10;7;2942528;78732;2040020
1143646;1410;2944;-65;-178;113;351;216;135;99887;0.99887;0.018696336940507038;56;0;10;7;2942528;78788;2042924
1145486;1412;2944;-70;-178;108;356;216;140;99892;0.99892;0.018683048179925877;55;0;10;7;2942528;78843;2045828
1147275;1414;2944;-69;-178;109;337;216;121;99891;0.99891;0.018670015093286658;55;0;10;7;2942528;78898;2048732
1149023;1416;2944;-70;-178;108;337;216;121;99892;0.99892;0.018657000177444295;55;0;10;7;2942528;78953;2051636
1150794;1418;2944;-68;-178;110;359;216;143;99890;0.9989;0.01864400339442453;55;0;10;7;2942528;79008;2054540
1152506;1420;2944;-85;-178;93;348;216;132;99907;0.99907;0.01863102470635885;55;0;10;7;2942528;79063;2057444
1154316;1422;2944;-70;-178;108;345;216;129;99892;0.99892;0.01861806407548411;55;0;10;7;2942528;79118;2060348
1156110;1424;2944;-50;-178;128;350;216;134;99872;0.99872;0.018605121464142168;55;0;10;7;2942528;79173;2063252
1157861;1426;2944;-86;-178;92;339;216;123;99908;0.99908;0.018592196834779532;55;0;10;7;2942528;79228;2066156
1159625;1428;2944;-72;-178;106;354;216;138;99894;0.99894;0.018579290149946987;55;0;10;7;2942528;79283;2069060
1161464;1430;2944;-69;-178;109;350;216;134;99891;0.99891;0.018566401372299233;55;0;10;7;2942528;79338;2071964
1163258;1432;2944;-85;-178;93;347;216;131;99907;0.99907;0.01855353046459452;55;0;10;7;2942528;79393;2074868
1165004;1434;2944;-69;-178;109;337;216;121;99891;0.99891;0.018540677389694307;55;0;10;7;2942528;79448;2077772
1166757;1436;2944;-61;-178;117;351;216;135;99883;0.99883;0.018527842110562884;55;0;10;7;2942528;79503;2080676
1168428;1438;2944;-87;-178;91;353;216;137;99909;0.99909;0.018515024590267035;55;0;10;7;2942528;79558;2083580
1170133;1440;2944;-69;-178;109;327;216;111;99891;0.99891;0.018502224791975667;55;0;10;7;2942528;79613;2086484
1171944;1442;2944;-69;-178;109;390;216;174;99891;0.99891;0.018489442678959467;55;0;10;7;2942528;79668;2089388
1173773;1444;2944;-70;-178;108;356;216;140;99892;0.99892;0.01847667821459055;55;0;10;7;2942528;79723;2092292
1175571;1446;2944;-69;-178;109;319;216;103;99891;0.99891;0.01846393136234211;55;0;10;7;2942528;79778;2095196
1177400;1448;2944;-70;-178;108;337;216;121;99892;0.99892;0.01845120208578806;55;0;10;7;2942528;79833;2098100
1179191;1450;2944;-68;-178;110;348;216;132;99890;0.9989;0.018438490348602708;55;0;10;7;2942528;79888;2101004
1180924;1452;2944;-85;-178;93;335;216;119;99907;0.99907;0.018425796114560383;55;0;10;7;2942528;79943;2103908
1182741;1454;2944;-69;-178;109;349;216;133;99891;0.99891;0.018413119347535117;55;0;10;7;2942528;79998;2106812
1184475;1456;2944;-70;-178;108;350;216;134;99892;0.99892;0.018400460011500287;55;0;10;7;2942528;80053;2109716
1186274;1458;2944;-85;-178;93;345;216;129;99907;0.99907;0.018387818070528274;55;0;10;7;2942528;80108;2112620
1188087;1460;2944;-43;-178;135;347;216;131;99865;0.99865;0.018375193488790135;55;0;10;7;2942528;80163;2115524
1189932;1462;2944;-63;-178;115;374;216;158;99885;0.99885;0.018362586230555245;55;0;10;7;2942528;80218;2118428
1191674;1464;2944;-54;-178;124;356;216;140;99876;0.99876;0.01834999626019098;54;0;10;7;2942528;80272;2121332
1193421;1466;2944;-90;-178;88;351;216;135;99912;0.99912;0.018337651983256927;54;0;10;7;2942528;80326;2124236
1195250;1468;2944;-35;-178;143;352;216;136;99857;0.99857;0.018325324303463387;54;0;10;7;2942528;80380;2127140
1196997;1470;2944;-81;-178;97;342;216;126;99903;0.99903;0.01831301318736004;54;0;10;7;2942528;80434;2130044
1198812;1472;2944;-59;-178;119;347;216;131;99881;0.99881;0.018300718601586392;54;0;10;7;2942528;80488;2132948
1200695;1474;2944;1;-178;179;364;216;148;99821;0.99821;0.018288440512871484;54;0;10;7;2942528;80542;2135852
1202547;1476;2944;-16;-178;162;356;216;140;99838;0.99838;0.01827617888803357;54;0;10;7;2942528;80596;2138756
1204379;1478;2944;-22;-178;156;346;216;130;99844;0.99844;0.01826393369397985;54;0;10;7;2942528;80650;2141660
1206197;1480;2944;-28;-178;150;349;216;133;99850;0.9985;0.01825170489770614;54;0;10;7;2942528;80704;2144564
1207980;1482;2944;-30;-178;148;304;216;88;99852;0.99852;0.01823949246629659;54;0;10;7;2942528;80758;2147468
1209817;1484;2944;-47;-178;131;354;216;138;99869;0.99869;0.018227296366923402;54;0;10;7;2942528;80812;2150372
1211647;1486;2944;-30;-178;148;349;216;133;99852;0.99852;0.018215116566846507;54;0;10;7;2942528;80866;2153276
1213505;1488;2944;-27;-178;151;379;216;163;99849;0.99849;0.0182029530334133;54;0;10;7;2942528;80920;2156180
1215276;1490;2944;-34;-178;144;348;216;132;99856;0.99856;0.01819080573405833;54;0;10;7;2942528;80974;2159084
1217122;1492;2944;-29;-178;149;349;216;133;99851;0.99851;0.01817867463630301;54;0;10;7;2942528;81028;2161988
1218967;1494;2944;-28;-178;150;347;216;131;99850;0.9985;0.018166559707755343;54;0;10;7;2942528;81082;2164892
1220761;1496;2944;-41;-178;137;348;216;132;99863;0.99863;0.018154460916109616;54;0;10;7;2942528;81136;2167796
1222600;1498;2944;-30;-178;148;346;216;130;99852;0.99852;0.018142378229146126;54;0;10;7;2942528;81190;2170700
1224366;1500;2944;-29;-178;149;348;216;132;99851;0.99851;0.018130311614730877;54;0;10;7;2942528;81244;2173604
1226221;1502;2944;-34;-178;144;378;216;162;99856;0.99856;0.018118261040815323;54;0;10;7;2942528;81298;2176508
1228036;1504;2944;-51;-178;127;359;216;143;99873;0.99873;0.01810622647543605;54;0;10;7;2942528;81352;2179412
1229823;1506;2944;-54;-178;124;351;216;135;99876;0.99876;0.018094207886714526;54;0;10;7;2942528;81406;2182316
1231669;1508;2944;-26;-178;152;349;216;133;99848;0.99848;0.01808220524285679;54;0;10;7;2942528;81460;2185220
1233525;1510;2944;-29;-178;149;350;216;134;99851;0.99851;0.018070218512153204;54;0;10;7;2942528;81514;2188124
1235386;1512;2944;-27;-178;151;354;216;138;99849;0.99849;0.018058247662978137;54;0;10;7;2942528;81568;2191028
1237215;1514;2944;-29;-178;149;357;216;141;99851;0.99851;0.018046292663789723;54;0;10;7;2942528;81622;2193932
1239027;1516;2944;-49;-178;129;346;216;130;99871;0.99871;0.01803435348312955;54;0;10;7;2942528;81676;2196836
1240871;1518;2944;-26;-178;152;344;216;128;99848;0.99848;0.01802243008962241;53;0;10;7;2942528;81729;2199740
1242694;1520;2944;-25;-178;153;348;216;132;99847;0.99847;0.01801074282078577;53;0;10;7;2942528;81782;2202644
1244465;1522;2944;-40;-178;138;358;216;142;99862;0.99862;0.01799907070015407;53;0;10;7;2942528;81835;2205548
1246253;1524;2944;-31;-178;147;350;216;134;99853;0.99853;0.01798741369829535;53;0;10;7;2942528;81888;2208452
1248097;1526;2944;-12;-178;166;347;216;131;99834;0.99834;0.01797577178585385;53;0;10;7;2942528;81941;2211356
1249922;1528;2944;-45;-178;133;349;216;133;99867;0.99867;0.01796414493354975;53;0;10;7;2942528;81994;2214260
1251752;1530;2944;-32;-178;146;354;216;138;99854;0.99854;0.01795253311217894;53;0;10;7;2942528;82047;2217164
1253579;1532;2944;-31;-178;147;343;216;127;99853;0.99853;0.017940936292612772;53;0;10;7;2942528;82100;2220068
1255402;1534;2944;-48;-178;130;351;216;135;99870;0.9987;0.017929354445797806;53;0;10;7;2942528;82153;2222972
1257238;1536;2944;-33;-178;145;349;216;133;99855;0.99855;0.01791778754275559;53;0;10;7;2942528;82206;2225876
1259061;1538;2944;-28;-178;150;349;216;133;99850;0.9985;0.01790623555458239;53;0;10;7;2942528;82259;2228780
1260890;1540;2944;-23;-178;155;345;216;129;99845;0.99845;0.01789469845244897;53;0;10;7;2942528;82312;2231684
1262752;1542;2944;-28;-178;150;358;216;142;99850;0.9985;0.01788317620760035;53;0;10;7;2942528;82365;2234588
1264529;1544;2944;-28;-178;150;350;216;134;99850;0.9985;0.01787166879135555;53;0;10;7;2942528;82418;2237492
1266372;1546;2944;-33;-178;145;351;216;135;99855;0.99855;0.01786017617510738;53;0;10;7;2942528;82471;2240396
1268202;1548;2944;-47;-178;131;359;216;143;99869;0.99869;0.017848698330322176;53;0;10;7;2942528;82524;2243300
1270037;1550;2944;-28;-178;150;351;216;135;99850;0.9985;0.017837235228539576;53;0;10;7;2942528;82577;2246204
1271858;1552;2944;-28;-178;150;372;216;156;99850;0.9985;0.017825786841372294;53;0;10;7;2942528;82630;2249108
1273679;1554;2944;-47;-178;131;349;216;133;99869;0.99869;0.01781435314050587;53;0;10;7;2942528;82683;2252012
1275520;1556;2944;-36;-178;142;348;216;132;99858;0.99858;0.01780293409769844;53;0;10;7;2942528;82736;2254916
1277353;1558;2944;-31;-178;147;348;216;132;99853;0.99853;0.017791529684780507;53;0;10;7;2942528;82789;2257820
1279170;1560;2944;-45;-178;133;347;216;131;99867;0.99867;0.01778013987365471;53;0;10;7;2942528;82842;2260724
1281003;1562;2944;-29;-178;149;342;216;126;99851;0.99851;0.0177687646362956;53;0;10;7;2942528;82895;2263628
1282841;1564;2944;-28;-178;150;348;216;132;99850;0.9985;0.01775740394474938;53;0;10;7;2942528;82948;2266532
1284619;1566;2944;-44;-178;134;347;216;131;99866;0.99866;0.017746057771133722;53;0;10;7;2942528;83001;2269436
1286459;1568;2944;-28;-178;150;347;216;131;99850;0.9985;0.017734726087637497;53;0;10;7;2942528;83054;2272340
1288268;1570;2944;-65;-178;113;350;216;134;99887;0.99887;0.017723408866520577;53;0;10;7;2942528;83107;2275244
1290111;1572;2944;-30;-178;148;346;216;130;99852;0.99852;0.017712106080113588;53;0;10;7;2942528;83160;2278148
1291948;1574;2944;-30;-178;148;346;216;130;99852;0.99852;0.0177008177008177;53;0;10;7;2942528;83213;2281052
1293785;1576;2944;-33;-178;145;349;216;133;99855;0.99855;0.017689543701104395;52;0;10;7;2942528;83265;2283956
1295640;1578;2944;-32;-178;146;364;216;148;99854;0.99854;0.017678496367020957;52;0;10;7;2942528;83317;2286860
1297513;1580;2944;-48;-178;130;349;216;133;99870;0.9987;0.017667462822713254;52;0;10;7;2942528;83369;2289764
1299335;1582;2944;-29;-178;149;347;216;131;99851;0.99851;0.017656443042377862;52;0;10;7;2942528;83421;2292668
1301179;1584;2944;-19;-178;159;349;216;133;99841;0.99841;0.01764543700027571;52;0;10;7;2942528;83473;2295572
1303018;1586;2944;-41;-178;137;350;216;134;99863;0.99863;0.017634444670731855;52;0;10;7;2942528;83525;2298476
1304859;1588;2944;-28;-178;150;348;216;132;99850;0.9985;0.01762346602813529;52;0;10;7;2942528;83577;2301380
1306707;1590;2944;-26;-178;152;349;216;133;99848;0.99848;0.01761250104693875;52;0;10;7;2942528;83629;2304284
1308463;1592;2944;-43;-178;135;345;216;129;99865;0.99865;0.017601549701658517;52;0;10;7;2942528;83681;2307188
1310243;1594;2944;-27;-178;151;348;216;132;99849;0.99849;0.0175906119668742;52;0;10;7;2942528;83733;2310092
1312078;1596;2944;-8;-178;170;346;216;130;99830;0.9983;0.017579687817228573;52;0;10;7;2942528;83785;2312996
1313885;1598;2944;-46;-178;132;347;216;131;99868;0.99868;0.017568777227427345;52;0;10;7;2942528;83837;2315900
1315709;1600;2944;-27;-178;151;349;216;133;99849;0.99849;0.01755788017223899;52;0;10;7;2942528;83889;2318804
1317585;1602;2944;-29;-178;149;348;216;132;99851;0.99851;0.017546996626494536;52;0;10;7;2942528;83941;2321708
1319451;1604;2944;-16;-178;162;345;216;129;99838;0.99838;0.017536126565087382;52;0;10;7;2942528;83993;2324612
1321283;1606;2944;-19;-178;159;347;216;131;99841;0.99841;0.017525269962973104;52;0;10;7;2942528;84045;2327516
1323082;1608;2944;-30;-178;148;308;216;92;99852;0.99852;0.017514426795169253;52;0;10;7;2942528;84097;2330420
1324906;1610;2944;-33;-178;145;348;216;132;99855;0.99855;0.017503597036755175;52;0;10;7;2942528;84149;2333324
1326738;1612;2944;-46;-178;132;359;216;143;99868;0.99868;0.017492780662871812;52;0;10;7;2942528;84201;2336228
1328504;1614;2944;-32;-178;146;351;216;135;99854;0.99854;0.017481977648721513;52;0;10;7;2942528;84253;2339132
1330360;1616;2944;-37;-178;141;349;216;133;99859;0.99859;0.01747118796956785;52;0;10;7;2942528;84305;2342036
1332190;1618;2944;-33;-178;145;347;216;131;99855;0.99855;0.017460411600735425;52;0;10;7;2942528;84357;2344940
1334037;1620;2944;-32;-178;146;348;216;132;99854;0.99854;0.017449648517609682;52;0;10;7;2942528;84409;2347844
1335915;1622;2944;-28;-178;150;381;216;165;99850;0.9985;0.01743889869563672;52;0;10;7;2942528;84461;2350748
1337739;1624;2944;-46;-178;132;348;216;132;99868;0.99868;0.01742816211032311;52;0;10;7;2942528;84513;2353652
1339568;1626;2944;-31;-178;147;347;216;131;99853;0.99853;0.017417438737235693;52;0;10;7;2942528;84565;2356556
1341428;1628;2944;-25;-178;153;345;216;129;99847;0.99847;0.01740672855200142;52;0;10;7;2942528;84617;2359460
1343203;1630;2944;-48;-178;130;353;216;137;99870;0.9987;0.017396031530307148;52;0;10;7;2942528;84669;2362364
1345034;1632;2944;-31;-178;147;348;216;132;99853;0.99853;0.017385347647899466;52;0;10;7;2942528;84721;2365268
1346847;1634;2944;-37;-178;141;350;216;134;99859;0.99859;0.017374676880584507;52;0;10;7;2942528;84773;2368172
1348679;1636;2944;-31;-178;147;353;216;137;99853;0.99853;0.01736401920422776;52;0;10;7;2942528;84825;2371076
1350512;1638;2944;-20;-178;158;326;216;110;99842;0.99842;0.017353374594753904;51;0;10;7;2942528;84876;2373980
1352286;1640;2944;-33;-178;145;351;216;135;99855;0.99855;0.017342947358499457;51;0;10;7;2942528;84927;2376884
1354132;1642;2944;-30;-178;148;350;216;134;99852;0.99852;0.01733253264568394;51;0;10;7;2942528;84978;2379788
1355947;1644;2944;-48;-178;130;351;216;135;99870;0.9987;0.017322130433759325;51;0;10;7;2942528;85029;2382692
1357784;1646;2944;-32;-178;146;347;216;131;99854;0.99854;0.017311740700231684;51;0;10;7;2942528;85080;2385596
1359625;1648;2944;-32;-178;146;351;216;135;99854;0.99854;0.017301363422661024;51;0;10;7;2942528;85131;2388500
1361440;1650;2944;-52;-178;126;352;216;136;99874;0.99874;0.01729099857866112;51;0;10;7;2942528;85182;2391404
1363242;1652;2944;-32;-178;146;350;216;134;99854;0.99854;0.01728064614589937;51;0;10;7;2942528;85233;2394308
1365032;1654;2944;-27;-178;151;352;216;136;99849;0.99849;0.017270306102096605;51;0;10;7;2942528;85284;2397212
1366823;1656;2944;-35;-178;143;351;216;135;99857;0.99857;0.017259978425026967;51;0;10;7;2942528;85335;2400116
1368602;1658;2944;-29;-178;149;351;216;135;99851;0.99851;0.017249663092517725;51;0;10;7;2942528;85386;2403020
1370400;1660;2944;-29;-178;149;351;216;135;99851;0.99851;0.017239360082449112;51;0;10;7;2942528;85437;2405924
1372167;1662;2944;-57;-178;121;356;216;140;99879;0.99879;0.01722906937275419;51;0;10;7;2942528;85488;2408828
1373961;1664;2944;-34;-178;144;350;216;134;99856;0.99856;0.01721879094141868;51;0;10;7;2942528;85539;2411732
1375772;1666;2944;-31;-178;147;348;216;132;99853;0.99853;0.017208524766480788;51;0;10;7;2942528;85590;2414636
1377547;1668;2944;-44;-178;134;354;216;138;99866;0.99866;0.01719827082603108;51;0;10;7;2942528;85641;2417540
1379284;1670;2944;-35;-178;143;346;216;130;99857;0.99857;0.017188029098212303;51;0;10;7;2942528;85692;2420444
1381065;1672;2944;-29;-178;149;349;216;133;99851;0.99851;0.01717779956121925;51;0;10;7;2942528;85743;2423348
1382867;1674;2944;-29;-178;149;344;216;128;99851;0.99851;0.01716758219329858;51;0;10;7;2942528;85794;2426252
1384670;1676;2944;-29;-178;149;349;216;133;99851;0.99851;0.01715737697274868;51;0;10;7;2942528;85845;2429156
1386459;1678;2944;-29;-178;149;353;216;137;99851;0.99851;0.017147183877919508;51;0;10;7;2942528;85896;2432060
1388319;1680;2944;-26;-178;152;349;216;133;99848;0.99848;0.017137002887212444;51;0;10;7;2942528;85947;2434964
1390114;1682;2944;-30;-178;148;351;216;135;99852;0.99852;0.01712683397908013;51;0;10;7;2942528;85998;2437868
1391929;1684;2944;-64;-178;114;340;216;124;99886;0.99886;0.017116677132026328;51;0;10;7;2942528;86049;2440772
1393678;1686;2944;-68;-178;110;314;216;98;99890;0.9989;0.01710653232460575;51;0;10;7;2942528;86100;2443676
1395526;1688;2944;-46;-178;132;347;216;131;99868;0.99868;0.017096399535423926;51;0;10;7;2942528;86151;2446580
1397360;1690;2944;-19;-178;159;362;216;146;99841;0.99841;0.017086278743137052;51;0;10;7;2942528;86202;2449484
1399136;1692;2944;-11;-178;167;317;216;101;99833;0.99833;0.017076169926451824;51;0;10;7;2942528;86253;2452388
1400968;1694;2944;-34;-178;144;349;216;133;99856;0.99856;0.017066073064125307;51;0;10;7;2942528;86304;2455292
1402793;1696;2944;-22;-178;156;341;216;125;99844;0.99844;0.017055988134964777;51;0;10;7;2942528;86355;2458196
1404574;1698;2944;-20;-178;158;333;216;117;99842;0.99842;0.017045915117827572;51;0;10;7;2942528;86406;2461100
1406300;1700;2944;-54;-178;124;336;216;120;99876;0.99876;0.017035853991620952;51;0;10;7;2942528;86457;2464004
1407886;1702;2944;-89;-178;89;356;216;140;99911;0.99911;0.017025804735301943;51;0;10;7;2942528;86508;2466908
1409462;1704;2944;-35;-178;143;321;216;105;99857;0.99857;0.017015767327877192;50;0;10;7;2942528;86558;2469812
1410988;1706;2944;-53;-178;125;322;216;106;99875;0.99875;0.017005938214838607;50;0;10;7;2942528;86608;2472716
1412564;1708;2944;-50;-178;128;318;216;102;99872;0.99872;0.016996120450766674;50;0;10;7;2942528;86658;2475620
1414220;1710;2944;-52;-178;126;328;216;112;99874;0.99874;0.016986314016016985;50;0;10;7;2942528;86708;2478524
1415893;1712;2944;-47;-178;131;340;216;124;99869;0.99869;0.01697651889099045;50;0;10;7;2942528;86758;2481428
1417674;1714;2944;-27;-178;151;337;216;121;99849;0.99849;0.01696673505613315;50;0;10;7;2942528;86808;2484332
1419389;1716;2944;-27;-178;151;343;216;127;99849;0.99849;0.016956962491936227;50;0;10;7;2942528;86858;2487236
1420871;1718;2944;-90;-178;88;288;216;72;99912;0.99912;0.016947201178935733;50;0;10;7;2942528;86908;2490140
1422588;1720;2944;-88;-178;90;334;216;118;99910;0.9991;0.016937451097712525;50;0;10;7;2942528;86958;2493044
1424160;1722;2944;-96;-178;82;342;216;126;99918;0.99918;0.016927712228892108;50;0;10;7;2942528;87008;2495948
1425714;1724;2944;-108;-178;70;329;216;113;99930;0.9993;0.016917984553144538;50;0;10;7;2942528;87058;2498852
