TimeMicros;AckRecieved;CurrentWidow_Bytes;Difference_Micros;MinDelay_Micros;OurDelay_Micros;Their_Difference_Micros;Their_MinDelay_Micros;Their_Delay_Micros;OffTarget_Micros;DelayFactor;WindowFactor;Gain_Bytes;PacketRtt_Millis;RttVar_Millis;Rtt_Millis;AdvertisedWindow_Bytes;MaxWindow_Bytes;BytesSend;SACK
2165856;2596;2944;-34;-178;144;356;212;144;99856;0.99856;0.013802415422698971;41;0;10;7;2942528;106689;3764996
2167653;2598;2944;-44;-178;134;341;212;129;99866;0.99866;0.013797111229836253;41;0;10;7;2942528;106730;3767900
2169473;2600;2944;-35;-178;143;353;212;141;99857;0.99857;0.01379181111215216;41;0;10;7;2942528;106771;3770804
2171274;2602;2944;-26;-178;152;369;212;157;99848;0.99848;0.013786515064952093;41;0;10;7;2942528;106812;3773708
2173037;2604;2944;-68;-178;110;315;212;103;99890;0.9989;0.013781223083548665;41;0;10;7;2942528;106853;3776612
2174830;2606;2944;-14;-178;164;367;212;155;99836;0.99836;0.013775935163261678;41;0;10;7;2942528;106894;3779516
2176666;2608;2944;-7;-178;171;352;212;140;99829;0.99829;0.013770651299418115;41;0;10;7;2942528;106935;3782420
2178395;2610;2944;-56;-178;122;340;212;128;99878;0.99878;0.01376537148735213;41;0;10;7;2942528;106976;3785324
2180245;2612;2944;-45;-178;133;367;212;155;99867;0.99867;0.013760095722405025;41;0;10;7;2942528;107017;3788228
2181996;2614;2944;-56;-178;122;363;212;151;99878;0.99878;0.013754823999925246;41;0;10;7;2942528;107058;3791132
2183747;2616;2944;-60;-178;118;341;212;129;99882;0.99882;0.01374955631526836;41;0;10;7;2942528;107099;3794036
2185527;2618;2944;-31;-178;147;362;212;150;99853;0.99853;0.013744292663797047;41;0;10;7;2942528;107140;3796940
2187249;2620;2944;-32;-178;146;311;212;99;99854;0.99854;0.01373903304088109;41;0;10;7;2942528;107181;3799844
2188968;2622;2944;-79;-178;99;312;212;100;99901;0.99901;0.013733777441897351;41;0;10;7;2942528;107222;3802748
2190749;2624;2944;-68;-178;110;312;212;100;99890;0.9989;0.013728525862229767;41;0;10;7;2942528;107263;3805652
2192510;2626;2944;-33;-178;145;305;212;93;99855;0.99855;0.01372327829726933;41;0;10;7;2942528;107304;3808556
2194195;2628;2944;-68;-178;110;308;212;96;99890;0.9989;0.013718034742414075;41;0;10;7;2942528;107345;3811460
2195869;2630;2944;-33;-178;145;311;212;99;99855;0.99855;0.013712795193069076;41;0;10;7;2942528;107386;3814364
2197665;2632;2944;-26;-178;152;330;212;118;99848;0.99848;0.013707559644646415;41;0;10;7;2942528;107427;3817268
2199405;2634;2944;-30;-178;148;305;212;93;99852;0.99852;0.013702328092565184;41;0;10;7;2942528;107468;3820172
2201135;2636;2944;-65;-178;113;313;212;101;99887;0.99887;0.01369710053225146;41;0;10;7;2942528;107509;3823076
2202894;2638;2944;-19;-178;159;319;212;107;99841;0.99841;0.013691876959138304;41;0;10;7;2942528;107550;3825980
2204659;2640;2944;-27;-178;151;315;212;103;99849;0.99849;0.013686657368665736;40;0;10;7;2942528;107590;3828884
2206475;2642;2944;-48;-178;130;365;212;153;99870;0.9987;0.013681568919044521;40;0;10;7;2942528;107630;3831788
2208263;2644;2944;-22;-178;156;359;212;147;99844;0.99844;0.013676484251602714;40;0;10;7;2942528;107670;3834692
2210132;2646;2944;-34;-178;144;365;212;153;99856;0.99856;0.013671403362125011;40;0;10;7;2942528;107710;3837596
2211941;2648;2944;-47;-178;131;359;212;147;99869;0.99869;0.013666326246402377;40;0;10;7;2942528;107750;3840500
2213752;2650;2944;-41;-178;137;373;212;161;99863;0.99863;0.013661252900232018;40;0;10;7;2942528;107790;3843404
2215564;2652;2944;-38;-178;140;350;212;138;99860;0.9986;0.013656183319417385;40;0;10;7;2942528;107830;3846308
2217381;2654;2944;-47;-178;131;344;212;132;99869;0.99869;0.013651117499768153;40;0;10;7;2942528;107870;3849212
2219247;2656;2944;-33;-178;145;347;212;135;99855;0.99855;0.013646055437100213;40;0;10;7;2942528;107910;3852116
2221047;2658;2944;-22;-178;156;350;212;138;99844;0.99844;0.01364099712723566;40;0;10;7;2942528;107950;3855020
2222823;2660;2944;-35;-178;143;316;212;104;99857;0.99857;0.01363594256600278;40;0;10;7;2942528;107990;3857924
2224604;2662;2944;-32;-178;146;313;212;101;99854;0.99854;0.01363089174923604;40;0;10;7;2942528;108030;3860828
2226390;2664;2944;-36;-178;142;348;212;136;99858;0.99858;0.013625844672776081;40;0;10;7;2942528;108070;3863732
2228211;2666;2944;-35;-178;143;348;212;136;99857;0.99857;0.013620801332469696;40;0;10;7;2942528;108110;3866636
2230020;2668;2944;-48;-178;130;352;212;140;99870;0.9987;0.013615761724169827;40;0;10;7;2942528;108150;3869540
2231839;2670;2944;-34;-178;144;352;212;140;99856;0.99856;0.013610725843735553;40;0;10;7;2942528;108190;3872444
2233667;2672;2944;-25;-178;153;367;212;155;99847;0.99847;0.013605693687032074;40;0;10;7;2942528;108230;3875348
2235466;2674;2944;-46;-178;132;348;212;136;99868;0.99868;0.013600665249930702;40;0;10;7;2942528;108270;3878252
2237297;2676;2944;-28;-178;150;353;212;141;99850;0.9985;0.013595640528308858;40;0;10;7;2942528;108310;3881156
2239127;2678;2944;-33;-178;145;369;212;157;99855;0.99855;0.013590619518050042;40;0;10;7;2942528;108350;3884060
2240890;2680;2944;-51;-178;127;311;212;99;99873;0.99873;0.013585602215043839;40;0;10;7;2942528;108390;3886964
2242697;2682;2944;-32;-178;146;348;212;136;99854;0.99854;0.013580588615185903;40;0;10;7;2942528;108430;3889868
2244522;2684;2944;-34;-178;144;346;212;134;99856;0.99856;0.01357557871437794;40;0;10;7;2942528;108470;3892772
2246280;2686;2944;-55;-178;123;351;212;139;99877;0.99877;0.013570572508527704;40;0;10;7;2942528;108510;3895676
2248094;2688;2944;-34;-178;144;343;212;131;99856;0.99856;0.013565569993548982;40;0;10;7;2942528;108550;3898580
2249929;2690;2944;-9;-178;169;352;212;140;99831;0.99831;0.013560571165361584;40;0;10;7;2942528;108590;3901484
2251742;2692;2944;-34;-178;144;351;212;139;99856;0.99856;0.013555576019891335;40;0;10;7;2942528;108630;3904388
2253513;2694;2944;-39;-178;139;358;212;146;99861;0.99861;0.013550584553070054;40;0;10;7;2942528;108670;3907292
2255315;2696;2944;-39;-178;139;313;212;101;99861;0.99861;0.013545596760835558;40;0;10;7;2942528;108710;3910196
2257098;2698;2944;-34;-178;144;316;212;104;99856;0.99856;0.013540612639131635;40;0;10;7;2942528;108750;3913100
2258910;2700;2944;-32;-178;146;349;212;137;99854;0.99854;0.013535632183908046;40;0;10;7;2942528;108790;3916004
2260737;2702;2944;-26;-178;152;362;212;150;99848;0.99848;0.013530655391120507;40;0;10;7;2942528;108830;3918908
2262549;2704;2944;-33;-178;145;350;212;138;99855;0.99855;0.01352568225673068;40;0;10;7;2942528;108870;3921812
2264351;2706;2944;-57;-178;121;351;212;139;99879;0.99879;0.013520712776706164;40;0;10;7;2942528;108910;3924716
2266168;2708;2944;-39;-178;139;357;212;145;99861;0.99861;0.013515746947020476;40;0;10;7;2942528;108950;3927620
2267941;2710;2944;-34;-178;144;353;212;141;99856;0.99856;0.013510784763653052;40;0;10;7;2942528;108990;3930524
2269732;2712;2944;-53;-178;125;364;212;152;99875;0.99875;0.013505826222589229;40;0;10;7;2942528;109030;3933428
2271452;2714;2944;-77;-178;101;349;212;137;99899;0.99899;0.013500871319820232;40;0;10;7;2942528;109070;3936332
2273298;2716;2944;-33;-178;145;352;212;140;99855;0.99855;0.013495920051343174;40;0;10;7;2942528;109110;3939236
2275102;2718;2944;-47;-178;131;351;212;139;99869;0.99869;0.01349097241316103;40;0;10;7;2942528;109150;3942140
2276944;2720;2944;-17;-178;161;353;212;141;99839;0.99839;0.013486028401282638;40;0;10;7;2942528;109190;3945044
2278772;2722;2944;-35;-178;143;364;212;152;99857;0.99857;0.013481088011722686;40;0;10;7;2942528;109230;3947948
2280597;2724;2944;-30;-178;148;352;212;140;99852;0.99852;0.013476151240501694;40;0;10;7;2942528;109270;3950852
2282363;2726;2944;-39;-178;139;356;212;144;99861;0.99861;0.013471218083646014;40;0;10;7;2942528;109310;3953756
2284229;2728;2944;-17;-178;161;352;212;140;99839;0.99839;0.013466288537187815;40;0;10;7;2942528;109350;3956660
2286027;2730;2944;-63;-178;115;353;212;141;99885;0.99885;0.013461362597165067;40;0;10;7;2942528;109390;3959564
2287792;2732;2944;-45;-178;133;354;212;142;99867;0.99867;0.013456440259621538;40;0;10;7;2942528;109430;3962468
2289641;2734;2944;-29;-178;149;353;212;141;99851;0.99851;0.013451521520606781;40;0;10;7;2942528;109470;3965372
2291483;2736;2944;-32;-178;146;369;212;157;99854;0.99854;0.013446606376176121;40;0;10;7;2942528;109510;3968276
2293278;2738;2944;-50;-178;128;353;212;141;99872;0.99872;0.01344169482239065;40;0;10;7;2942528;109550;3971180
2295100;2740;2944;-37;-178;141;353;212;141;99859;0.99859;0.013436786855317207;40;0;10;7;2942528;109590;3974084
2296930;2742;2944;-30;-178;148;353;212;141;99852;0.99852;0.013431882471028379;40;0;10;7;2942528;109630;3976988
2298702;2744;2944;-54;-178;124;340;212;128;99876;0.99876;0.01342698166560248;40;0;10;7;2942528;109670;3979892
2300520;2746;2944;-28;-178;150;346;212;134;99850;0.9985;0.013422084435123553;40;0;10;7;2942528;109710;3982796
2302282;2748;2944;-39;-178;139;342;212;130;99861;0.99861;0.013417190775681341;40;0;10;7;2942528;109750;3985700
2304093;2750;2944;-45;-178;133;349;212;137;99867;0.99867;0.013412300683371299;40;0;10;7;2942528;109790;3988604
2305931;2752;2944;1;-178;179;352;212;140;99821;0.99821;0.013407414154294563;40;0;10;7;2942528;109830;3991508
2307742;2754;2944;-37;-178;141;351;212;139;99859;0.99859;0.013402531184557953;40;0;10;7;2942528;109870;3994412
2309496;2756;2944;-50;-178;128;356;212;144;99872;0.99872;0.013397651770273961;40;0;10;7;2942528;109910;3997316
2311351;2758;2944;-26;-178;152;354;212;142;99848;0.99848;0.013392775907560732;40;0;10;7;2942528;109950;4000220
2313166;2760;2944;-30;-178;148;346;212;134;99852;0.99852;0.013387903592542065;40;0;10;7;2942528;109990;4003124
2314984;2762;2944;-28;-178;150;350;212;138;99850;0.9985;0.013383034821347395;40;0;10;7;2942528;110030;4006028
2316797;2764;2944;-37;-178;141;350;212;138;99859;0.99859;0.013378169590111788;40;0;10;7;2942528;110070;4008932
2318621;2766;2944;-27;-178;151;350;212;138;99849;0.99849;0.013373307894975924;40;0;10;7;2942528;110110;4011836
2320456;2768;2944;-32;-178;146;351;212;139;99854;0.99854;0.013368449732086096;40;0;10;7;2942528;110150;4014740
2322214;2770;2944;-37;-178;141;359;212;147;99859;0.99859;0.01336359509759419;40;0;10;7;2942528;110190;4017644
2324047;2772;2944;-32;-178;146;350;212;138;99854;0.99854;0.013358743987657682;40;0;10;7;2942528;110230;4020548
2325846;2774;2944;-38;-178;140;351;212;139;99860;0.9986;0.013353896398439626;40;0;10;7;2942528;110270;4023452
2327665;2776;2944;-47;-178;131;352;212;140;99869;0.99869;0.013349052326108642;39;0;10;7;2942528;110309;4026356
2329485;2778;2944;-30;-178;148;348;212;136;99852;0.99852;0.013344332738035881;39;0;10;7;2942528;110348;4029260
2331363;2780;2944;-31;-178;147;376;212;164;99853;0.99853;0.013339616486026027;39;0;10;7;2942528;110387;4032164
2333181;2782;2944;-45;-178;133;349;212;137;99867;0.99867;0.013334903566543162;39;0;10;7;2942528;110426;4035068
2335012;2784;2944;-32;-178;146;347;212;135;99854;0.99854;0.013330193976056363;39;0;10;7;2942528;110465;4037972
2336834;2786;2944;-33;-178;145;350;212;138;99855;0.99855;0.013325487711039696;39;0;10;7;2942528;110504;4040876
2338677;2788;2944;-52;-178;126;374;212;162;99874;0.99874;0.0133207847679722;39;0;10;7;2942528;110543;4043780
2340553;2790;2944;-32;-178;146;372;212;160;99854;0.99854;0.013316085143337887;39;0;10;7;2942528;110582;4046684
2342315;2792;2944;-41;-178;137;341;212;129;99863;0.99863;0.013311388833625726;39;0;10;7;2942528;110621;4049588
2344175;2794;2944;-33;-178;145;353;212;141;99855;0.99855;0.013306695835329639;39;0;10;7;2942528;110660;4052492
2345937;2796;2944;-53;-178;125;315;212;103;99875;0.99875;0.01330200614494849;39;0;10;7;2942528;110699;4055396
2347786;2798;2944;-32;-178;146;347;212;135;99854;0.99854;0.013297319758986079;39;0;10;7;2942528;110738;4058300
2349643;2800;2944;-28;-178;150;374;212;162;99850;0.9985;0.013292636673951128;39;0;10;7;2942528;110777;4061204
2351537;2802;2944;-45;-178;133;350;212;138;99867;0.99867;0.013287956886357276;39;0;10;7;2942528;110816;4064108
2353372;2804;2944;-29;-178;149;348;212;136;99851;0.99851;0.013283280392723073;39;0;10;7;2942528;110855;4067012
2355236;2806;2944;-25;-178;153;349;212;137;99847;0.99847;0.013278607189571964;39;0;10;7;2942528;110894;4069916
2357049;2808;2944;-40;-178;138;347;212;135;99862;0.99862;0.013273937273432287;39;0;10;7;2942528;110933;4072820
2358878;2810;2944;-23;-178;155;342;212;130;99845;0.99845;0.013269270640837261;39;0;10;7;2942528;110972;4075724
2360721;2812;2944;-30;-178;148;347;212;135;99852;0.99852;0.013264607288324983;39;0;10;7;2942528;111011;4078628
2362505;2814;2944;-70;-178;108;345;212;133;99892;0.99892;0.013259947212438407;39;0;10;7;2942528;111050;4081532
2364348;2816;2944;-25;-178;153;348;212;136;99847;0.99847;0.013255290409725349;39;0;10;7;2942528;111089;4084436
2366181;2818;2944;-27;-178;151;347;212;135;99849;0.99849;0.013250636876738471;39;0;10;7;2942528;111128;4087340
2367992;2820;2944;-37;-178;141;367;212;155;99859;0.99859;0.013245986610035275;39;0;10;7;2942528;111167;4090244
2369853;2822;2944;-24;-178;154;348;212;136;99846;0.99846;0.013241339606178092;39;0;10;7;2942528;111206;4093148
2371693;2824;2944;-31;-178;147;359;212;147;99853;0.99853;0.01323669586173408;39;0;10;7;2942528;111245;4096052
2373490;2826;2944;-46;-178;132;344;212;132;99868;0.99868;0.013232055373275204;39;0;10;7;2942528;111284;4098956
2375291;2828;2944;-37;-178;141;355;212;143;99859;0.99859;0.01322741813737824;39;0;10;7;2942528;111323;4101860
2377131;2830;2944;-22;-178;156;344;212;132;99844;0.99844;0.013222784150624759;39;0;10;7;2942528;111362;4104764
2378976;2832;2944;-30;-178;148;347;212;135;99852;0.99852;0.01321815340960112;39;0;10;7;2942528;111401;4107668
2380796;2834;2944;-52;-178;126;349;212;137;99874;0.99874;0.013213525910898466;39;0;10;7;2942528;111440;4110572
2382633;2836;2944;-35;-178;143;349;212;137;99857;0.99857;0.013208901651112706;39;0;10;7;2942528;111479;4113476
2384455;2838;2944;-32;-178;146;346;212;134;99854;0.99854;0.013204280626844518;39;0;10;7;2942528;111518;4116380
2386202;2840;2944;-38;-178;140;350;212;138;99860;0.9986;0.013199662834699331;39;0;10;7;2942528;111557;4119284
2388051;2842;2944;-28;-178;150;347;212;135;99850;0.9985;0.013195048271287323;39;0;10;7;2942528;111596;4122188
2389889;2844;2944;-15;-178;163;351;212;139;99837;0.99837;0.013190436933223413;39;0;10;7;2942528;111635;4125092
2391726;2846;2944;-42;-178;136;353;212;141;99864;0.99864;0.013185828817127244;39;0;10;7;2942528;111674;4127996
2393566;2848;2944;-29;-178;149;351;212;139;99851;0.99851;0.013181223919623189;39;0;10;7;2942528;111713;4130900
2395201;2850;2944;-83;-178;95;307;212;95;99905;0.99905;0.013176622237340327;39;0;10;7;2942528;111752;4133804
2396942;2852;2944;-49;-178;129;342;212;130;99871;0.99871;0.013172023766912448;39;0;10;7;2942528;111791;4136708
2398728;2854;2944;-64;-178;114;349;212;137;99886;0.99886;0.013167428504978039;39;0;10;7;2942528;111830;4139612
2400482;2856;2944;-67;-178;111;314;212;102;99889;0.99889;0.013162836448180273;39;0;10;7;2942528;111869;4142516
2402274;2858;2944;-25;-178;153;379;212;167;99847;0.99847;0.013158247593167008;39;0;10;7;2942528;111908;4145420
2404122;2860;2944;-27;-178;151;350;212;138;99849;0.99849;0.01315366193659077;39;0;10;7;2942528;111947;4148324
2405902;2862;2944;-52;-178;126;348;212;136;99874;0.99874;0.013149079475108757;39;0;10;7;2942528;111986;4151228
2407716;2864;2944;-31;-178;147;352;212;140;99853;0.99853;0.013144500205382815;39;0;10;7;2942528;112025;4154132
2409416;2866;2944;-61;-178;117;323;212;111;99883;0.99883;0.013139924124079447;39;0;10;7;2942528;112064;4157036
2411160;2868;2944;-32;-178;146;317;212;105;99854;0.99854;0.013135351227869789;39;0;10;7;2942528;112103;4159940
2412955;2870;2944;-31;-178;147;351;212;139;99853;0.99853;0.013130781513429614;39;0;10;7;2942528;112142;4162844
2414728;2872;2944;-40;-178;138;355;212;143;99862;0.99862;0.013126214977439318;39;0;10;7;2942528;112181;4165748
2416458;2874;2944;-36;-178;142;359;212;147;99858;0.99858;0.013121651616583914;39;0;10;7;2942528;112220;4168652
2418217;2876;2944;-30;-178;148;348;212;136;99852;0.99852;0.013117091427553022;39;0;10;7;2942528;112259;4171556
2420001;2878;2944;-41;-178;137;351;212;139;99863;0.99863;0.013112534407040861;39;0;10;7;2942528;112298;4174460
2421802;2880;2944;-23;-178;155;357;212;145;99845;0.99845;0.013107980551746246;39;0;10;7;2942528;112337;4177364
2423594;2882;2944;-27;-178;151;342;212;130;99849;0.99849;0.013103429858372576;39;0;10;7;2942528;112376;4180268
2425384;2884;2944;-31;-178;147;344;212;132;99853;0.99853;0.013098882323627822;39;0;10;7;2942528;112415;4183172
2427200;2886;2944;-33;-178;145;351;212;139;99855;0.99855;0.013094337944224526;39;0;10;7;2942528;112454;4186076
2429000;2888;2944;-22;-178;156;350;212;138;99844;0.99844;0.01308979671687979;39;0;10;7;2942528;112493;4188980
2430789;2890;2944;-25;-178;153;350;212;138;99847;0.99847;0.013085258638315273;39;0;10;7;2942528;112532;4191884
2432590;2892;2944;-21;-178;157;346;212;134;99843;0.99843;0.013080723705257171;39;0;10;7;2942528;112571;4194788
2434321;2894;2944;-29;-178;149;350;212;138;99851;0.99851;0.013076191914436222;39;0;10;7;2942528;112610;4197692
2436108;2896;2944;-31;-178;147;346;212;134;99853;0.99853;0.013071663262587692;39;0;10;7;2942528;112649;4200596
2437879;2898;2944;-27;-178;151;356;212;144;99849;0.99849;0.013067137746451367;39;0;10;7;2942528;112688;4203500
2439667;2900;2944;-27;-178;151;351;212;139;99849;0.99849;0.013062615362771547;39;0;10;7;2942528;112727;4206404
2441466;2902;2944;-29;-178;149;352;212;140;99851;0.99851;0.013058096108297036;39;0;10;7;2942528;112766;4209308
2443281;2904;2944;-44;-178;134;353;212;141;99866;0.99866;0.013053579979781139;39;0;10;7;2942528;112805;4212212
2445073;2906;2944;-27;-178;151;351;212;139;99849;0.99849;0.01304906697398165;39;0;10;7;2942528;112844;4215116
2446857;2908;2944;-28;-178;150;352;212;140;99850;0.9985;0.013044557087660842;39;0;10;7;2942528;112883;4218020
2448610;2910;2944;-51;-178;127;342;212;130;99873;0.99873;0.013040050317585464;39;0;10;7;2942528;112922;4220924
2450385;2912;2944;-28;-178;150;353;212;141;99850;0.9985;0.013035546660526736;39;0;10;7;2942528;112961;4223828
2452214;2914;2944;-16;-178;162;368;212;156;99838;0.99838;0.01303104611326033;39;0;10;7;2942528;113000;4226732
2453972;2916;2944;-52;-178;126;352;212;140;99874;0.99874;0.013026548672566371;39;0;10;7;2942528;113039;4229636
2455778;2918;2944;-30;-178;148;350;212;138;99852;0.99852;0.013022054335229434;39;0;10;7;2942528;113078;4232540
2457602;2920;2944;-29;-178;149;351;212;139;99851;0.99851;0.013017563098038523;38;0;10;7;2942528;113116;4235444
2459383;2922;2944;-28;-178;150;348;212;136;99850;0.9985;0.013013189999646381;38;0;10;7;2942528;113154;4238348
2461161;2924;2944;-32;-178;146;342;212;130;99854;0.99854;0.013008819838450253;38;0;10;7;2942528;113192;4241252
2462960;2926;2944;-28;-178;150;351;212;139;99850;0.9985;0.013004452611491978;38;0;10;7;2942528;113230;4244156
2464753;2928;2944;-42;-178;136;340;212;128;99864;0.99864;0.013000088315817364;38;0;10;7;2942528;113268;4247060
2466536;2930;2944;-48;-178;130;341;212;129;99870;0.9987;0.01299572694847618;38;0;10;7;2942528;113306;4249964
2468307;2932;2944;-36;-178;142;348;212;136;99858;0.99858;0.01299136850652216;38;0;10;7;2942528;113344;4252868
2470141;2934;2944;-31;-178;147;353;212;141;99853;0.99853;0.012987012987012988;38;0;10;7;2942528;113382;4255772
2472242;2936;2944;290;-178;468;353;212;141;99532;0.99532;0.012982660387010283;38;0;10;7;2942528;113420;4258676
2473973;2938;2944;-69;-178;109;361;212;149;99891;0.99891;0.012978310703579616;38;0;10;7;2942528;113458;4261580
2475731;2940;2944;-34;-178;144;311;212;99;99856;0.99856;0.012973963933790477;38;0;10;7;2942528;113496;4264484
2477450;2942;2944;-53;-178;125;352;212;140;99875;0.99875;0.01296962007471629;38;0;10;7;2942528;113534;4267388
2479212;2944;2944;-38;-178;140;355;212;143;99860;0.9986;0.01296527912343439;38;0;10;7;2942528;113572;4270292
2480987;2946;2944;-33;-178;145;352;212;140;99855;0.99855;0.012960941077026028;38;0;10;7;2942528;113610;4273196
2482776;2948;2944;-38;-178;140;348;212;136;99860;0.9986;0.012956605932576358;38;0;10;7;2942528;113648;4276100
2484590;2950;2944;-26;-178;152;346;212;134;99848;0.99848;0.012952273687174434;38;0;10;7;2942528;113686;4279004
2486334;2952;2944;-18;-178;160;351;212;139;99840;0.9984;0.0129479443379132;38;0;10;7;2942528;113724;4281908
2488100;2954;2944;-36;-178;142;341;212;129;99858;0.99858;0.012943617881889486;38;0;10;7;2942528;113762;4284812
2489866;2956;2944;-54;-178;124;351;212;139;99876;0.99876;0.012939294316204004;38;0;10;7;2942528;113800;4287716
2491643;2958;2944;-66;-178;112;365;212;153;99888;0.99888;0.012934973637961335;38;0;10;7;2942528;113838;4290620
2493412;2960;2944;-32;-178;146;346;212;134;99854;0.99854;0.012930655844269928;38;0;10;7;2942528;113876;4293524
2495183;2962;2944;-59;-178;119;364;212;152;99881;0.99881;0.012926340932242087;38;0;10;7;2942528;113914;4296428
2496982;2964;2944;-44;-178;134;365;212;153;99866;0.99866;0.012922028898993979;38;0;10;7;2942528;113952;4299332
2498748;2966;2944;-35;-178;143;351;212;139;99857;0.99857;0.012917719741645605;38;0;10;7;2942528;113990;4302236
2500514;2968;2944;-48;-178;130;344;212;132;99870;0.9987;0.012913413457320817;38;0;10;7;2942528;114028;4305140
2502233;2970;2944;-35;-178;143;346;212;134;99857;0.99857;0.012909110043147298;38;0;10;7;2942528;114066;4308044
2504026;2972;2944;-33;-178;145;346;212;134;99855;0.99855;0.012904809496256553;38;0;10;7;2942528;114104;4310948
2505794;2974;2944;-52;-178;126;348;212;136;99874;0.99874;0.012900511813783917;38;0;10;7;2942528;114142;4313852
2507592;2976;2944;-22;-178;156;347;212;135;99844;0.99844;0.012896216992868532;38;0;10;7;2942528;114180;4316756
2509373;2978;2944;-32;-178;146;346;212;134;99854;0.99854;0.012891925030653355;38;0;10;7;2942528;114218;4319660
2511149;2980;2944;-54;-178;124;347;212;135;99876;0.99876;0.01288763592428514;38;0;10;7;2942528;114256;4322564
2512942;2982;2944;-31;-178;147;346;212;134;99853;0.99853;0.012883349670914437;38;0;10;7;2942528;114294;4325468
2514720;2984;2944;-33;-178;145;349;212;137;99855;0.99855;0.012879066267695593;38;0;10;7;2942528;114332;4328372
2516495;2986;2944;-33;-178;145;349;212;137;99855;0.99855;0.012874785711786726;38;0;10;7;2942528;114370;4331276
2518223;2988;2944;-29;-178;149;352;212;140;99851;0.99851;0.012870508000349742;38;0;10;7;2942528;114408;4334180
2520028;2990;2944;-31;-178;147;363;212;151;99853;0.99853;0.012866233130550311;38;0;10;7;2942528;114446;4337084
2521809;2992;2944;-37;-178;141;348;212;136;99859;0.99859;0.01286196109955787;38;0;10;7;2942528;114484;4339988
2523597;2994;2944;-50;-178;128;355;212;143;99872;0.99872;0.012857691904545613;38;0;10;7;2942528;114522;4342892
2525405;2996;2944;-26;-178;152;355;212;143;99848;0.99848;0.012853425542690488;38;0;10;7;2942528;114560;4345796
2527210;2998;2944;-35;-178;143;349;212;137;99857;0.99857;0.012849162011173185;38;0;10;7;2942528;114598;4348700
2528944;3000;2944;-42;-178;136;311;212;99;99864;0.99864;0.012844901307178136;38;0;10;7;2942528;114636;4351604
2530736;3002;2944;-21;-178;157;350;212;138;99843;0.99843;0.012840643427893506;38;0;10;7;2942528;114674;4354508
2532532;3004;2944;-30;-178;148;349;212;137;99852;0.99852;0.012836388370511188;38;0;10;7;2942528;114712;4357412
2534240;3006;2944;-46;-178;132;349;212;137;99868;0.99868;0.012832136132226795;38;0;10;7;2942528;114750;4360316
2535990;3008;2944;-60;-178;118;350;212;138;99882;0.99882;0.012827886710239652;38;0;10;7;2942528;114788;4363220
2537746;3010;2944;-69;-178;109;368;212;156;99891;0.99891;0.012823640101752796;38;0;10;7;2942528;114826;4366124
2539440;3012;2944;-88;-178;90;352;212;140;99910;0.9991;0.012819396303972969;38;0;10;7;2942528;114864;4369028
2541149;3014;2944;-93;-178;85;351;212;139;99915;0.99915;0.0128151553141106;38;0;10;7;2942528;114902;4371932
2542872;3016;2944;-88;-178;90;349;212;137;99910;0.9991;0.01281091712937982;38;0;10;7;2942528;114940;4374836
2544595;3018;2944;-85;-178;93;344;212;132;99907;0.99907;0.012806681746998434;38;0;10;7;2942528;114978;4377740
2546312;3020;2944;-72;-178;106;348;212;136;99894;0.99894;0.012802449164187931;38;0;10;7;2942528;115016;4380644
2548035;3022;2944;-84;-178;94;344;212;132;99906;0.99906;0.012798219378173471;38;0;10;7;2942528;115054;4383548
2549779;3024;2944;-94;-178;84;340;212;128;99916;0.99916;0.012793992386183879;38;0;10;7;2942528;115092;4386452
2551484;3026;2944;-94;-178;84;343;212;131;99916;0.99916;0.012789768185451638;38;0;10;7;2942528;115130;4389356
2553210;3028;2944;-70;-178;108;345;212;133;99892;0.99892;0.01278554677321289;38;0;10;7;2942528;115168;4392260
2554911;3030;2944;-67;-178;111;353;212;141;99889;0.99889;0.012781328146707419;38;0;10;7;2942528;115206;4395164
2556671;3032;2944;-58;-178;120;317;212;105;99880;0.9988;0.012777112303178654;38;0;10;7;2942528;115244;4398068
2558412;3034;2944;-84;-178;94;347;212;135;99906;0.99906;0.01277289923987366;38;0;10;7;2942528;115282;4400972
2560185;3036;2944;-70;-178;108;313;212;101;99892;0.99892;0.01276868895404313;38;0;10;7;2942528;115320;4403876
2561870;3038;2944;-82;-178;96;323;212;111;99904;0.99904;0.012764481442941381;38;0;10;7;2942528;115358;4406780
2563562;3040;2944;-69;-178;109;329;212;117;99891;0.99891;0.012760276703826349;38;0;10;7;2942528;115396;4409684
2565254;3042;2944;-58;-178;120;312;212;100;99880;0.9988;0.012756074733959583;38;0;10;7;2942528;115434;4412588
2566920;3044;2944;-72;-178;106;321;212;109;99894;0.99894;0.012751875530606234;38;0;10;7;2942528;115472;4415492
2568614;3046;2944;-63;-178;115;323;212;111;99885;0.99885;0.012747679091035056;38;0;10;7;2942528;115510;4418396
2570231;3048;2944;-80;-178;98;320;212;108;99902;0.99902;0.012743485412518397;38;0;10;7;2942528;115548;4421300
2571903;3050;2944;-71;-178;107;323;212;111;99893;0.99893;0.01273929449233219;38;0;10;7;2942528;115586;4424204
2573570;3052;2944;-49;-178;129;321;212;109;99871;0.99871;0.012735106327755957;38;0;10;7;2942528;115624;4427108
2575181;3054;2944;-82;-178;96;290;212;78;99904;0.99904;0.012730920916072787;38;0;10;7;2942528;115662;4430012
